0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.9258301887523946,-0.8795291195059868,-0.9451497469634591,-0.8623825240493487,-0.9304110858216356,-0.899073674677858,-0.8925017278632604,-0.8974499810837688,-0.8701913438600959,-0.8632712734695516,-0.8865821518240998,-0.8839755038938207,-0.8886798508267943,-0.8775744005467809,-0.8734200078489252,-0.8769429970823476,-0.8955287077868774,-0.8920851430643166,-0.8891672897449858,-0.8848308535021671,-0.8866631764666375,-0.8862642483591539,-0.8887873576520212,-0.896817378724473,-0.9132184473404501
-0.8247474994916041,-1.0021217912925489,-0.8947122498620799,-0.9250783099988934,-0.8990107829432327,-0.8959974501149806,-0.8829039837766263,-0.8885238335012401,-0.8924964938164609,-0.8800546408198412,-0.8755878042225752,-0.8757223575902537,-0.8932318229579472,-0.882316960673534,-0.8731730027810096,-0.8816493096097344,-0.8935672835455962,-0.8953292272999535,-0.886209833993185,-0.8852940189477537,-0.8876371879706191,-0.8868347081256879,-0.8891151258757757,-0.8968787016485718,-0.9139305319789349
-1.1250405466955757,-0.9383861584548543,-0.903331615308205,-0.9208519000160349,-0.8647958003130554,-0.9051037705423741,-0.8970743724926447,-0.8931564431187626,-0.8874847486268782,-0.8948448201228765,-0.9054818206297106,-0.8831782074305385,-0.8851849232320097,-0.8817449121770746,-0.8753896721397406,-0.8840619098517837,-0.8967227251813734,-0.895288206151888,-0.888719707573597,-0.887789766256197,-0.8888337695742762,-0.8908838112167176,-0.8903863278384546,-0.8975035143037341,-0.9156376403317219
-0.9252891742625758,-1.168240852661723,-1.0341050096184596,-0.8637775350969872,-0.949942017141047,-0.9253187535202938,-0.9090372864761418,-0.8942324364787071,-0.8957488879918094,-0.8912159082187231,-0.8857428800081181,-0.8827520410889622,-0.8909980520589685,-0.8863492376762798,-0.880515846073072,-0.8834641112824005,-0.8992792739009212,-0.891175127242306,-0.8916020225544926,-0.8903815596002341,-0.8882860704493052,-0.8899244561806229,-0.8911134848820658,-0.8997522271435126,-0.9171891666008137
-0.7865143257407545,-0.8556446551402004,-1.0384720271767955,-0.901533837629858,-0.9029004005272057,-0.9062092320959866,-0.9190799633930121,-0.9174346264371278,-0.88720999442414,-0.8817367774506626,-0.887273617955188,-0.8934824664579187,-0.8953990328754247,-0.8849844393498514,-0.877885200334652,-0.8858510904764694,-0.8917255618479323,-0.8952473660898311,-0.8932980817635418,-0.8921643464591031,-0.8910744252202281,-0.8928809358239743,-0.8930222484995657,-0.9005856419958537,-0.9177761230643566
-1.062482677605718,-0.9067122227069798,-0.8509354350841061,-0.9245837240468603,-0.900553472779953,-0.8718947545106668,-0.8844180590834444,-0.8896135896469236,-0.8877041240337146,-0.8794272581968678,-0.8824084746636047,-0.8949114624238416,-0.9010232333815834,-0.8914528152468045,-0.8755979596574666,-0.8794155309970866,-0.9006289623183649,-0.8988306439780874,-0.8932289898489364,-0.8919991908013716,-0.8921205311136524,-0.8932144903005299,-0.8945296986738691,-0.9018265291715488,-0.9188253080087216
-0.9849372089899666,-0.905066736265336,-0.8732929810455987,-0.8615846872607416,-0.8945444641698704,-0.9095762044045044,-0.877358061735433,-0.889018271986736,-0.877975227827928,-0.9006380920278979,-0.8967162977948133,-0.892097047530963,-0.8867807213824322,-0.8915890308322207,-0.8835728679086918,-0.8825965205823725,-0.9028017602983486,-0.8950448836391183,-0.8950110046923122,-0.8934451613014778,-0.8936489003522344,-0.893989207872727,-0.894742292597,-0.9026643749106051,-0.9201580239013235
-0.8701904445319356,-0.7560823183240503,-0.8845496741790192,-0.8517210365811843,-0.8899993022478896,-0.8772849968827884,-0.8922663980244218,-0.8847361829561219,-0.9015915493022841,-0.8640053690350937,-0.9124592974002852,-0.8852307188410797,-0.8925870842795747,-0.8855192433394076,-0.8848492019019586,-0.8915841306905897,-0.8954119611827932,-0.9014538735491867,-0.8947034735262601,-0.8960046854767152,-0.8967205859105157,-0.8967705122166436,-0.8966255713710735,-0.9041829835764635,-0.9221681184658714
-0.8075600418995911,-0.9631154800760106,-0.8741507185625442,-0.9029846816446938,-0.896596575037947,-0.894918690396654,-0.8736530709208195,-0.8868917586362738,-0.9171166352854815,-0.9042987420823333,-0.8846258325995741,-0.9075793649411303,-0.9036117317794781,-0.8870689181412597,-0.883811497379867,-0.8905180058658415,-0.9035850267077185,-0.9004068341537376,-0.8985112356510818,-0.8947162297175,-0.896145664844797,-0.8971967399101405,-0.898604528632124,-0.9063634959561795,-0.9221983929153603
-0.8481095598940317,-0.9978694182522101,-0.904403606642949,-0.9433022222373787,-0.8876549543516573,-0.8970628484580013,-0.8773231143111567,-0.85701839289408,-0.9017490062332721,-0.8782886628912789,-0.9071555901393104,-0.8946957573947947,-0.907796702624767,-0.889108313465671,-0.8746159702654506,-0.8862609940624024,-0.9019768364990544,-0.9000454748342519,-0.8996338655856162,-0.8985657243339825,-0.8979896543945937,-0.8990337403046114,-0.8986363922586889,-0.9073537064334773,-0.9233894867206921
-0.9544792821162743,-0.9734354323457772,-0.8869661366689146,-0.8826701715686596,-0.8816356945666262,-0.8892716758399246,-0.8851976144401841,-0.8863271735129371,-0.8936176326164452,-0.8963824725506382,-0.9020473413577299,-0.8965891330269165,-0.9019980610163866,-0.8944451553795102,-0.8855446519808455,-0.8938086135991696,-0.9053219087482952,-0.9029609542469349,-0.8987196687436995,-0.8985201169542549,-0.8986430786770812,-0.9012974296301483,-0.9009356809023411,-0.9076673224250803,-0.9244556652757683
-0.8165310172596374,-0.7885508220062236,-0.8556045546189158,-0.9128042732716538,-0.9616229578967094,-0.897272792579076,-0.9035309549129972,-0.8843941186822852,-0.8818537071642729,-0.9024701795475268,-0.9094133738054643,-0.8984043171894223,-0.9032457944934942,-0.8938311524493979,-0.8896467448304515,-0.8909875920087964,-0.9057934178997736,-0.9023224404676656,-0.8981251555311224,-0.8999836540664337,-0.8997159081597601,-0.9017334997996894,-0.9000854068241319,-0.9081526989197047,-0.9261739458865959
-0.7398966208004321,-0.9818192246836092,-0.8999571786409056,-0.956004262549433,-0.927830023618907,-0.8812495613270925,-0.8899255628620745,-0.8648417166857967,-0.911492803494616,-0.8997632426636953,-0.9050196038073841,-0.8898173803223923,-0.9032204823310056,-0.8969582637112529,-0.8884552833718343,-0.8939518055864367,-0.9075371837655793,-0.9038299740677851,-0.9005454646839901,-0.9023137407489793,-0.9007367441551601,-0.8999259966810166,-0.9013407530824699,-0.9100173289367786,-0.9283042463580009
-0.5231906804864755,-0.9802786455291183,-0.8630638268430736,-0.9325555770457792,-0.9167488978999039,-0.9290720396355876,-0.9091295566958373,-0.9154629253506936,-0.9162028459065928,-0.918471135715121,-0.9047132040193385,-0.8935986761679944,-0.90434753766042,-0.905859823049651,-0.8931556866060054,-0.8976765019553696,-0.9088364267678428,-0.9032532768096825,-0.9010992908203339,-0.9014778210364921,-0.902610464808527,-0.9014388580389885,-0.9037173609086541,-0.9117346292730583,-0.9287333234229044
-1.0180715786521062,-0.9650858231272486,-1.0149947586856773,-0.9868469529871321,-0.9129566289005964,-0.8617915463773154,-0.9016889469721524,-0.9016070721067292,-0.8854992717708379,-0.8912519744621957,-0.9026992824562501,-0.9011751685298757,-0.9022482081685349,-0.8985581180927321,-0.8927269620201276,-0.9011711092326626,-0.9064511421174779,-0.9108601912815663,-0.9059579074425117,-0.9030588340133736,-0.9044935056337635,-0.9040160127848358,-0.904370465564325,-0.9125149207368416,-0.9291295211246616
-0.9099382074799487,-0.922218695314916,-0.926527704767325,-0.9051385598713103,-0.8990630578695404,-0.881431746662233,-0.8975475385646853,-0.8988496879331215,-0.8960866619245973,-0.9072684225816364,-0.9167685467347664,-0.9003145689046582,-0.9097538397393207,-0.891082036051513,-0.8897338063041592,-0.9020570986214125,-0.9113235517328815,-0.9081844538830595,-0.9050291506426406,-0.9056126894015739,-0.9058091103331266,-0.9043515696125505,-0.906501099793954,-0.9143891735662696,-0.9302980433685342
-1.041744978487511,-0.8898525302690263,-0.905969437205693,-0.9263825155017013,-0.9159131093860612,-0.893299662514925,-0.8765003058909919,-0.9106776098764534,-0.9078026926518176,-0.9140134167271232,-0.902327592896199,-0.9022097405531138,-0.9095304999131807,-0.8997153670464983,-0.8960588281348284,-0.9062361054753784,-0.9134880065801039,-0.912452669358904,-0.9068934062625307,-0.9039472256089409,-0.9060428770663211,-0.9051455738748508,-0.9085399175391524,-0.9139347077537712,-0.9316487436145803
-0.9751953057159067,-1.0467193953382627,-0.8584507913465729,-0.947228825188136,-0.913664300150179,-0.912732294029127,-0.9115623332744517,-0.9142584018194755,-0.8969450214049026,-0.8980939039461651,-0.9039055198128303,-0.9002373012952505,-0.9223447312952562,-0.9099561853559995,-0.8999044029544577,-0.9029078342648817,-0.9126607025573151,-0.9116293376602349,-0.9092549508291095,-0.9092088497138845,-0.9079928657333881,-0.9074081993412098,-0.9079101064864267,-0.9164006200247965,-0.9330421899015423
-0.8729736846352179,-0.8751080486819243,-0.8855832562155609,-0.9318185073562191,-0.8485490059129647,-0.9564609666502588,-0.8949398928843924,-0.9493687027720444,-0.9146863113839215,-0.8968113242106126,-0.910606859930283,-0.9031638891503425,-0.9129512773654853,-0.906913142360381,-0.902590525799005,-0.9058175718021345,-0.9189832426413949,-0.9156368165914112,-0.911968045897385,-0.9053472834512337,-0.9071331714587083,-0.9084388186275787,-0.908891028185129,-0.9177225525706597,-0.9337528316342625
-0.978668457356281,-0.9928391120992841,-0.8824352822692297,-0.9349144788386551,-0.9346926756900048,-0.9086979068178254,-0.9313936721197208,-0.9001831937402611,-0.9104937679362581,-0.8905086766142399,-0.9194888978961395,-0.9071546558272583,-0.9122341070810932,-0.9070881165972873,-0.9041588771957101,-0.90228456879069,-0.9130063050544829,-0.9166885552274415,-0.9121962398118493,-0.9100444335195144,-0.9086813325979561,-0.9083980971157197,-0.9108022414255376,-0.9192740797073978,-0.9344001914229594
-0.7608110913303373,-0.8895857827057602,-0.9208512251477241,-0.9501305887000213,-0.8960218474194624,-0.9049183714825804,-0.9260278835133183,-0.8951047273245167,-0.9110709364313909,-0.9006644317488107,-0.9062388228662801,-0.9153802397582692,-0.916872285077841,-0.8996520367258339,-0.8902227888242019,-0.8966500523709436,-0.9194433498584409,-0.9140482619880375,-0.9147677022416651,-0.9085211349600335,-0.9107899454318586,-0.910680465412307,-0.9125843808288105,-0.9196829692205307,-0.9364272232788095
-0.8216706847733795,-0.8467996317549902,-1.0288868440919827,-0.9845359821184909,-0.9434378087404753,-0.9487447387746053,-0.8900865908132886,-0.90874860482273,-0.915809687786362,-0.9067990150073647,-0.9071151577697825,-0.9133764632153389,-0.9197904487986713,-0.9034574015017467,-0.8963464022224842,-0.9035267092748932,-0.9166584817831667,-0.9196594992256487,-0.9122314551388503,-0.9105784608875376,-0.9114161435574227,-0.9129811571413469,-0.9138744419214709,-0.921572468371709,-0.9379429566928367
-0.9183961974634651,-1.0622403527803446,-0.8143674890471672,-0.9616606838486987,-0.957052718072966,-0.9023188605675537,-0.9151384961053816,-0.9311023996068643,-0.9115020901998114,-0.9071258318655864,-0.9254646798369601,-0.9105597113629624,-0.9273829710382259,-0.9020582135794605,-0.8966391434035981,-0.9053545319014487,-0.9212633206200708,-0.9218687906707226,-0.9137377291055995,-0.9102370760412353,-0.911479400271924,-0.9138546177921748,-0.9152135091697662,-0.9221772242764643,-0.9393986343766799
-0.9119779796063189,-0.911001538727471,-0.8573446505708399,-0.9216010681834935,-0.9199286125297785,-0.8977486848220331,-0.8940646220715389,-0.8949170241912159,-0.9057362999769554,-0.9219042657437421,-0.9026398314715816,-0.9025771179779036,-0.9175274768816141,-0.9110005597176619,-0.9030926535228828,-0.9018034301543081,-0.9235139772697917,-0.9196261837766398,-0.9170184079237784,-0.9124185598052028,-0.9139958349633209,-0.9163114159762823,-0.9161611547420753,-0.9236288225241833,-0.9391364155550701
-0.9186239464173894,-1.0578164739588343,-0.919282969743746,-0.9722334304135389,-0.9688070047781397,-0.9105273338362245,-0.8978674058074191,-0.9049003234681988,-0.9083149552156793,-0.9192851979115324,-0.9205799697250082,-0.9067607840854849,-0.931472358547029,-0.9075966487036813,-0.9034282364140743,-0.9099287162668706,-0.9247466609025422,-0.919175047902044,-0.9147310866490572,-0.9141369022809944,-0.9161331570837349,-0.9160192062832287,-0.9165067317597886,-0.9243882514868653,-0.9407748837919016
-1.0100460285486732,-0.8926686050460765,-0.9135632647655954,-0.9785190252100427,-0.9609056057331627,-0.923540522932691,-0.9438278030347529,-0.9101307607399276,-0.8893822093798662,-0.9106656827322753,-0.918286455716074,-0.913278838123876,-0.9208854733763244,-0.9068837482328176,-0.9028299324375078,-0.9080882945591607,-0.9258653381082329,-0.9233684470671097,-0.9171217420648812,-0.9142101302081016,-0.917397949361189,-0.9178250204723453,-0.918060375745194,-0.9262891393315721,-0.942821336482961
-1.1603230637967883,-0.9382896838102743,-0.9098346078266326,-0.9577845449219073,-0.8981963292974221,-0.9406994654718264,-0.9373306885954688,-0.9072362239131814,-0.9176289991775753,-0.9245112889785887,-0.9086124237589035,-0.9132014173458088,-0.9160707975056708,-0.916910049178375,-0.9024950310210933,-0.909687004439107,-0.9239094080768847,-0.9220758715615158,-0.9180903102224943,-0.9187954416824783,-0.919215810249352,-0.9185194528666182,-0.9178627523217961,-0.926925228483493,-0.9432412986155305
-0.8902454694406938,-0.92600557794863,-0.9286398540598078,-0.8949424243066509,-0.91077007235793,-0.9134260649251003,-0.9458978381759847,-0.9212942017800635,-0.9252211676906563,-0.9265755675074449,-0.9214163066704861,-0.9231624340202315,-0.9297917873130932,-0.9164926023006315,-0.906986466424987,-0.9152605445477143,-0.9264448729884138,-0.9264849537493636,-0.9237280387306394,-0.917242921582125,-0.920779982754677,-0.9187968543828705,-0.9215261633327243,-0.9296215206505614,-0.9444655949482983
-1.0004931982319136,-0.9268961759832535,-0.9590661634139449,-0.8837604382336239,-0.9412559737929629,-0.8960437153044765,-0.9191594832161615,-0.9054710691039977,-0.9173635720896554,-0.9356815463508871,-0.9259962540701533,-0.9191038084850991,-0.9272880897744352,-0.9138850315428295,-0.9032105276804212,-0.9118950101682479,-0.9245751686154705,-0.9301461189534243,-0.9229351592241332,-0.9190476957290659,-0.9212675686387981,-0.9200621034896997,-0.9205209091321928,-0.9294488030391648,-0.9454898474242547
-0.787734759371834,-1.1283003279489037,-0.9945126167816627,-0.9219878902961142,-0.9031234855775485,-0.9231102714034906,-0.9417594146732436,-0.9236474808516696,-0.9151226812523797,-0.9161116216721035,-0.9277799886775094,-0.9234614027304574,-0.9360195074173763,-0.9145719417590761,-0.9082879818791965,-0.9163266899865836,-0.932695778744543,-0.9304549851539361,-0.9235569457382645,-0.9235473009574005,-0.9238254526778628,-0.9212551358541072,-0.9226463051549467,-0.9298196026857011,-0.94573222928957
-0.920509298246838,-0.9573994482106809,-0.8689782802110765,-0.9669708574442233,-0.8879889127008486,-0.9207570858020825,-0.9006151598678575,-0.9150317712979427,-0.9112713284618267,-0.9090734102953684,-0.9320898823377396,-0.9262279970242244,-0.9236877699607211,-0.9214848127611049,-0.9053021536136686,-0.9157630145256636,-0.9285336019058589,-0.927838883060377,-0.9234357299741741,-0.9226066517147249,-0.9231537822389438,-0.9229597394213334,-0.9238452025186444,-0.9320153445483559,-0.9480139875220074
-0.9269357009601005,-0.9370972719062471,-0.9126767160173082,-0.90895849790014,-0.993279272797763,-0.9119416312194248,-0.93678836309362,-0.9092398100472596,-0.9382125660093867,-0.9278786839389981,-0.9210570710208911,-0.9248041558659372,-0.926923069208945,-0.9188054675683057,-0.9069817571684312,-0.916067106150677,-0.9303778937556061,-0.9279091915908898,-0.9220308495067859,-0.9262264181849281,-0.9250770778725529,-0.9254673535767246,-0.9249994058894668,-0.9318321514360521,-0.9484381339665153
-0.7842029834493799,-0.9852760890422817,-0.8417120384547263,-0.8639670208332378,-0.888098018912887,-0.9578249597915908,-0.941461675365979,-0.9192665802139093,-0.9293997643756454,-0.937556387760784,-0.9128655967522576,-0.9161168139794984,-0.9300370188789319,-0.9215218857156482,-0.9149057984144043,-0.9166057292763592,-0.9332365371361525,-0.9326045553982836,-0.9283791611449338,-0.9251709964966696,-0.9273586116557396,-0.9259830374756575,-0.9257935644153801,-0.9332612723071284,-0.9506088824849583
-0.9713132707859639,-0.9513929673000936,-0.9404541344124369,-0.9712522964112418,-0.9349222039301667,-0.9000191631466863,-0.8972721255390746,-0.9091354881400148,-0.9493894716488813,-0.9169064528961842,-0.9361591815471968,-0.930033930576546,-0.9310340420971028,-0.9266176684935961,-0.9063104016236526,-0.9214762927149343,-0.9347360690738125,-0.9296458767392041,-0.9287418441048234,-0.9260050356434092,-0.9283701576575766,-0.9265186174479423,-0.9271507994404651,-0.9349380116576795,-0.9521873452795241
-0.8295635610344954,-0.9366400832891651,-0.9617874857185924,-1.0193181701355496,-0.91940228415884,-0.9223032301031214,-0.898453430445853,-0.9096824246128472,-0.9272628048386832,-0.9214532426648712,-0.9310055562342667,-0.9381649372378631,-0.9400772467418329,-0.9216732238696935,-0.9165338092676154,-0.9157126230742457,-0.9380458398618848,-0.9323807794235812,-0.9298079168644631,-0.9274719890662091,-0.9275657298563504,-0.9280083839518795,-0.9276378280509101,-0.9360162399687375,-0.9528097311826734
-1.1656422984876564,-0.9615075775148869,-0.9386090230028178,-0.985411452643915,-0.9329225424379903,-0.9146159307240144,-0.9149397418316083,-0.9218548443938568,-0.9140528274489984,-0.9381932664779348,-0.935427832578124,-0.9352847622923829,-0.9415172993883969,-0.9151381301254904,-0.9195434000577303,-0.9271077375730158,-0.9323792001622817,-0.933900162644677,-0.9297156595620303,-0.9283164766582769,-0.9309807091998371,-0.9288265986359074,-0.929153899025918,-0.9388823863200184,-0.9549699925056809
-0.8254967342101592,-1.0635231186548584,-0.9277164432331554,-0.9559515927655164,-0.946674018084532,-0.9177323629790615,-0.9224101154058332,-0.9549123125637996,-0.9257985673429103,-0.9239982049853069,-0.9328853198868355,-0.9365595461639716,-0.9311686725864686,-0.9291178851656222,-0.9193781605848599,-0.9278287801756215,-0.9382013631354829,-0.9366815952513289,-0.9323267267031604,-0.9308979035005784,-0.9300839515466397,-0.9287164645031947,-0.9315366118839732,-0.9375843862808072,-0.9550835348564397
-0.9075250368529961,-1.106155394838283,-0.930465473360396,-0.9495246677018757,-1.0079625261738137,-0.9446156488679782,-0.9349689409294256,-0.9324106309360402,-0.9306228825677287,-0.9336653605582904,-0.9269106878185779,-0.9360749220458697,-0.9422295155277741,-0.9301282556409989,-0.9153723615277832,-0.9306761259019899,-0.9386380449978123,-0.9407338471665487,-0.9369468838772383,-0.9333149523619214,-0.931988688958765,-0.9310602344871552,-0.9319171034861287,-0.9396735997285416,-0.9559567223594604
-0.9987181463879153,-0.937505537971445,-0.9782863613422795,-0.8738681768894898,-0.9681149505198047,-0.9589122552604388,-0.9183241921664036,-0.9747617328562397,-0.9371784924661989,-0.9285420790636192,-0.9447531292768996,-0.9397620008991054,-0.9437188518605237,-0.9210330312707297,-0.91917815254387,-0.9294916409356849,-0.9387877221693718,-0.9403548633675926,-0.9363775958350092,-0.9333422597391023,-0.9361867347451246,-0.9339376383678872,-0.934165335249383,-0.9405275132017776,-0.957438853002862
-0.9401380221258819,-0.9202542267436983,-0.9351393420571238,-0.9239038698506608,-0.9334832361341866,-0.962888378601553,-0.9014107015673377,-0.9693886143837126,-0.9329927150105245,-0.9253799006684994,-0.9462949173308014,-0.9250645223818045,-0.9467528209936615,-0.9298812471642286,-0.9249614510246893,-0.9281189438902546,-0.9448917974235945,-0.9414972564777181,-0.9332146779673859,-0.9328147424594249,-0.932379434094761,-0.9323866149286638,-0.934869510419512,-0.9424550094670326,-0.9598449532592477
-1.0796072857563996,-1.0039975834065042,-0.9742517265094159,-0.9418903493056479,-0.9309202454277147,-0.9237115786599827,-0.9132014754667989,-0.9453300137114161,-0.9305902541798142,-0.9384396427610106,-0.9472727798463431,-0.9345235979940514,-0.9529339175856959,-0.9294298809914345,-0.9226136509706302,-0.9314909613507973,-0.9461233469053196,-0.9438905472209611,-0.938326353142302,-0.9372191468970743,-0.9363410322564353,-0.9355841073285731,-0.9366043720201146,-0.9447773877728429,-0.9614507652664349
-1.0334462333460492,-1.0054299785834098,-0.9893521085974633,-0.9425201299360927,-0.9328711248399685,-0.9393273094966291,-0.9576523024741368,-0.9142900916617842,-0.9329964367282996,-0.9329339853376808,-0.9314712182615507,-0.935729955133481,-0.9382562654297274,-0.9377761187168289,-0.9229633726891624,-0.9306159331692926,-0.94896603733094,-0.9400067831027956,-0.9394928673022103,-0.9339023808823894,-0.9377163196676203,-0.9373700795355255,-0.9375361168735326,-0.9445564097282225,-0.9605352950048065
-0.9859811978353289,-0.9450005360396239,-1.0422415211221439,-0.8970260332280088,-0.8924308379848378,-0.8907867895849564,-0.9539219342715808,-0.9117330001072285,-0.9329632535088935,-0.9496668354706841,-0.9417618286177575,-0.9329717585172826,-0.9386245242518071,-0.935467060990713,-0.9254416900739957,-0.9332126073627346,-0.9501441539855626,-0.9438972612122474,-0.9394617766775982,-0.9394545432694088,-0.9395225357912922,-0.9393652935179584,-0.9394780736244874,-0.9459570474613104,-0.9631667476057373
-0.9696116533019996,-0.9973103146434742,-0.9196878254882924,-0.977433659609555,-0.9250075262175435,-0.9268708801602698,-0.937909478651073,-0.9585041012240609,-0.9309873898825325,-0.9461939790293488,-0.9339721560812019,-0.926575670650443,-0.9484954304759371,-0.9402281618048964,-0.9324285161026262,-0.937247085312688,-0.9432770986065607,-0.9449496746081163,-0.9400534530021084,-0.9404841971665986,-0.9382353089114464,-0.9390481558999004,-0.9405857270734823,-0.9467625335218653,-0.9632492988540171
-1.339863783458638,-0.9971692191715066,-0.9382400593412538,-1.0095062599780933,-0.9199358850911408,-0.9316488367234189,-0.9672690935613137,-0.9354895415111557,-0.9280651486063058,-0.9308139507350688,-0.9414550694363911,-0.9487335724721713,-0.9496147587058583,-0.9350641070384446,-0.9350523879291117,-0.935416869464849,-0.9484747733804787,-0.9472573257360443,-0.9426875736064293,-0.9411110872831402,-0.9427833771939802,-0.9427141161279086,-0.9407661293530967,-0.9486705215776821,-0.9644586163045112
-0.9294377467416589,-0.9922109956873486,-0.919698546704524,-0.9124134702414562,-0.9982869667960188,-0.9016079011642831,-0.9338142888018586,-0.9077030512976016,-0.9363508918593937,-0.9662182460004695,-0.9496988219196764,-0.9425022296324097,-0.9434107372606242,-0.9384524383333699,-0.9269953283917703,-0.9353763077417393,-0.9547931720833387,-0.946993914756572,-0.9412322320314324,-0.9425788690921331,-0.9442470300844784,-0.9423577329251419,-0.9412828299317851,-0.9496981845654515,-0.9664237137525562
-0.9901134871323148,-0.834482468537268,-0.8825580453407859,-0.8960619314124016,-0.8986754037004643,-0.8977617447476269,-0.9642387070039964,-0.9478922919282409,-0.9382128062227368,-0.9455233863985364,-0.9589262320854508,-0.945485676669152,-0.9566063393701485,-0.9332420724062369,-0.932953807436775,-0.9429420719773125,-0.9566644423539636,-0.9487772816499387,-0.9431112416706721,-0.9408199770560313,-0.9469680702190698,-0.9413813189190432,-0.9416717603504315,-0.9515441259809281,-0.9675553783788375
-0.9103210840348736,-0.9502987897856539,-0.9009059347012393,-0.9541407179229703,-0.9838941439205103,-0.930262670265932,-0.926819115318875,-0.9368476454151209,-0.9500233793186595,-0.9496201598526859,-0.9498612914653453,-0.9552993119290727,-0.9588147828852429,-0.9454006804170083,-0.9312305497167132,-0.9440886661875172,-0.9585333435328421,-0.9526974788904046,-0.9481160246944467,-0.9451232688392168,-0.9443756146268635,-0.9452360443685164,-0.9444085065395693,-0.9517586118151726,-0.9681332623320041
-0.9271975134599716,-0.9348153403090249,-0.9823513023124588,-1.0125614253889827,-0.937161736764716,-0.9627966226750972,-0.9555630298723711,-0.9314877180529465,-0.9355576300158345,-0.9441331418172729,-0.9501148501694981,-0.946451168178711,-0.9459672492916014,-0.9381493681677345,-0.9327991548006508,-0.9375185492153684,-0.9543931585145562,-0.9548743915652451,-0.9473111364922199,-0.9452756925875669,-0.9479439605003759,-0.9454067431366502,-0.9459729615772529,-0.9541308137568576,-0.9698588013964643
-0.9586520123260552,-1.0216891898720912,-0.9579797407522622,-0.9189774103426083,-0.9962111584648259,-0.973254767009881,-0.9250649947157151,-0.9808297386854027,-0.9560540040747422,-0.9401556366381476,-0.9599358791887774,-0.9491869882089339,-0.9590755099077025,-0.9456461712745511,-0.936033529801192,-0.9413565113049138,-0.9563657075648836,-0.9545266341020132,-0.9502304449694213,-0.9477016217229115,-0.947757621312002,-0.946414000265212,-0.9471091248590859,-0.9557873144985415,-0.9708033084678437
-0.9017261118974833,-1.0058578884392064,-0.9786606750940563,-0.9519680585475162,-0.9521797148013738,-0.9784757423954485,-0.9310346620014675,-0.9122928853666367,-0.9556373568907827,-0.9615856568378804,-0.9519966577960498,-0.9484669471333429,-0.9458752851935841,-0.9421957657210812,-0.9448511052749301,-0.9457288224966438,-0.954335698030324,-0.9517668040039189,-0.9516383840953959,-0.9477944075340412,-0.948010302425177,-0.9504864269774654,-0.9472139380221445,-0.9553794191961165,-0.973438360529767
-0.9712830771975693,-0.8699525020244635,-0.9268440584897192,-0.9694799111827372,-0.9966189845557171,-0.9471391202375934,-0.9496218054356641,-0.9535026011790952,-0.9623821477268042,-0.9515802016891173,-0.9516184273075744,-0.9490678645780793,-0.9515899676530964,-0.9503991913975895,-0.9420199581474012,-0.9415627232138379,-0.954571736884564,-0.9530463149800136,-0.954632358355059,-0.9528704898772594,-0.9479526781088607,-0.9513768504878259,-0.9492469313107434,-0.9560035642408319,-0.9734648094738064
-0.8207261092768098,-0.9653624402544843,-0.9182522524746697,-0.9823993649869639,-0.943062824332068,-0.9597433993851173,-0.9625883960121272,-0.9604629478683313,-0.9482023311366916,-0.9561988449242685,-0.9466589314042508,-0.9606564032426891,-0.9740587671507077,-0.9476559921216403,-0.9408629297374819,-0.9404299784729448,-0.9596555180687592,-0.9567458982112912,-0.9516593210874005,-0.9526023645137043,-0.9520320671683192,-0.9514386604119006,-0.9514298804545661,-0.9586509890776149,-0.975002499712096
-0.9539193893779724,-0.933462325046128,-1.0379539910894942,-0.9642059142501879,-0.9078925589619147,-0.9617709060137276,-0.9697878278664404,-0.9501654526258653,-0.9513557046376611,-0.9572624408691991,-0.9720368184512339,-0.9647966340538282,-0.9551222755967971,-0.9383716578115258,-0.9442548382171221,-0.9516632947759165,-0.9631247736517954,-0.9572693352007766,-0.955013559888909,-0.951863762247646,-0.9549027203053627,-0.950632941895126,-0.9533433946836185,-0.9595716906983265,-0.9755522026604097
-0.9880521633721465,-0.8013442545052987,-0.9962874944802117,-0.9457601862008885,-0.9594546808711462,-0.9493143616414035,-0.9209162276654402,-0.9175353712066171,-0.9711255940950481,-0.9492117051098865,-0.9612778390222009,-0.9605392017296941,-0.9618390508262011,-0.9515959841604347,-0.943730227914425,-0.948074530691232,-0.9554403073348366,-0.9606668278204802,-0.9571340732397935,-0.9530380165041459,-0.9547696038909206,-0.953389284699126,-0.9548229973228418,-0.9606310171991392,-0.976408921670753
-1.0128052135699908,-0.9013268281022715,-0.999862188789688,-0.9574775391098311,-0.9713681940269935,-0.9215909621656373,-0.9795364385076684,-0.9396758873942339,-0.95094941977982,-0.9562730310935261,-0.9633068098180942,-0.9592876893449681,-0.956976926351472,-0.9526091504746959,-0.940542504463822,-0.950263638896786,-0.9668413177081941,-0.9601944850595595,-0.9585176197529985,-0.9571753096399565,-0.9550613559454897,-0.9552233441343312,-0.9549150593766338,-0.9623828615160274,-0.9780088072212781
