0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-7.949252291701418,-9.53964728732219,-9.918692471422375,-9.717342917804164,-9.580223134479798,-9.406056308180467,-9.726933935197883,-9.604242452598882,-9.468685492844582,-9.630667970903874,-9.556575757095,-9.472251574291475,-9.635938506414165,-9.567098748344524,-9.490932941012026,-9.531843077155916,-9.540343890331577,-9.551328749229494,-9.544675164296118,-9.552925528345673,-9.54237737692625,-9.533807229900601,-9.53061591774602,-9.564195458070866,-9.515342723249873
-10.076176156373378,-9.08418404807626,-9.547454952835148,-10.16571191045041,-9.417318255881892,-9.588150105047315,-9.257332246722052,-9.587041509282887,-9.597456481225823,-9.685030408466524,-9.528903277450544,-9.491583057699284,-9.461995129550239,-9.510604121542062,-9.590417141508775,-9.486892275158525,-9.575289639211388,-9.54926195181301,-9.55872176060873,-9.554434675493756,-9.56291502941386,-9.550413969489876,-9.546803933309194,-9.571729350387358,-9.518054162930726
-9.562575427192769,-9.814407857657232,-9.892693142883134,-9.113704654011523,-9.540073571763658,-9.795670715234197,-9.611809269743182,-9.493007007504788,-9.493121966528182,-9.462863451726996,-9.524924544293237,-9.536096560935812,-9.559386138809495,-9.539882323241486,-9.551217198424906,-9.56106280487706,-9.579332184175438,-9.558037004481942,-9.570900210808489,-9.563241877801065,-9.560060204692073,-9.54632777808281,-9.577473419868971,-9.572835402985412,-9.530565664327495
-9.283781222880538,-9.742663788159497,-9.583787291421345,-9.717594801460926,-9.752347875589608,-9.622842548588824,-9.813201917961713,-9.602414876519594,-9.545654590095616,-9.546969450374945,-9.486941782251186,-9.567685351839753,-9.549558736914243,-9.521503940769364,-9.566550955132662,-9.566591151368879,-9.570443304079427,-9.589922678354805,-9.571293399736188,-9.565104405004195,-9.579534443719929,-9.558642792905065,-9.572686666383234,-9.577504102968133,-9.536034411206781
-11.759735759953102,-9.400508914253473,-9.667298387096297,-9.196816468057804,-9.387578648034909,-9.437084223585028,-9.62814457650982,-9.668150418670102,-9.616287059200133,-9.669434700723299,-9.542651966409437,-9.54924065823371,-9.48778567807386,-9.557535581651042,-9.546334370777053,-9.579860444723879,-9.568887548293915,-9.583870799471047,-9.610699387929394,-9.553510625121914,-9.58552903938281,-9.576827961049819,-9.578848647180699,-9.594768780418082,-9.551910345613097
-9.727874450092283,-10.756801105063909,-9.918797970807047,-9.262799912113199,-9.41315810066343,-9.935888885839049,-9.309530838430227,-9.703503310964983,-9.518556357571237,-9.609189937904722,-9.62106858070193,-9.627740948517484,-9.591614433204715,-9.568345581579834,-9.536558974327976,-9.542163971445794,-9.607488820758011,-9.601537622467928,-9.582737118440054,-9.590954202091686,-9.576343353498613,-9.587230797931168,-9.603728745181572,-9.610161070497094,-9.580068195560472
-10.837266244058139,-10.582274528726124,-10.121964167127224,-9.036295348421628,-9.601728562537968,-9.253614424979357,-9.462419645315329,-9.476982272761434,-9.468478580675201,-9.588324857603203,-9.526975419633839,-9.597748269964397,-9.581702389457993,-9.595344804162835,-9.606503197271222,-9.67366695921848,-9.577015198431425,-9.613266275786996,-9.601718162061244,-9.614018482608918,-9.618891016854477,-9.598370749520686,-9.593906752521516,-9.625019846188206,-9.576907024412835
-8.584676574326016,-9.880980126533867,-9.932778079249259,-9.801188809793386,-9.466666579204183,-9.81483679781151,-9.634450910573056,-9.666887444574915,-9.489556168998446,-9.485134753628772,-9.499355689351159,-9.615505086362425,-9.579165071102224,-9.549855872314382,-9.577525122644394,-9.605322919998953,-9.604762621425396,-9.613701626516011,-9.596731947633877,-9.611363754571665,-9.607762862043916,-9.589108059259805,-9.608223611046752,-9.633741971146964,-9.590053222420467
-9.997993376463091,-8.960205403756644,-10.395119471874512,-9.33031145743547,-9.484315673477566,-9.707876731952501,-9.723120616211652,-9.593256007431103,-9.652467639737743,-9.585425819064906,-9.670276937939875,-9.541176978706037,-9.595285024038985,-9.6133634947713,-9.593224098880501,-9.581640643657343,-9.591857033295295,-9.60977828326956,-9.630283165274417,-9.615205846395806,-9.625231635005555,-9.627305324881952,-9.607737286509847,-9.646701135622877,-9.592466699469384
-10.77771611716122,-10.60031481042939,-9.282605296372612,-9.224764596384583,-9.508208006671111,-9.536207455050835,-9.563932453421216,-9.546900242234983,-9.664060886040689,-9.669074609226485,-9.681553200511894,-9.580629422766641,-9.619941529705414,-9.56574242809001,-9.601001267725382,-9.617375161812713,-9.59555173947175,-9.585565070618339,-9.608721403017128,-9.633612779254658,-9.64224255474331,-9.62431611189569,-9.63097233427068,-9.64497948773629,-9.593825084715373
-9.66959091147553,-9.572908177314403,-9.305061758683875,-9.84995113253088,-9.445676229993133,-9.68823766594923,-9.540776399920494,-9.361558834346273,-9.659661904066208,-9.497509703613373,-9.601013721599909,-9.636633685630972,-9.597410647217337,-9.675541100307909,-9.591711422643703,-9.643655389462255,-9.623718285786069,-9.64756824201794,-9.632807530543587,-9.6255967579625,-9.642353159991226,-9.634170217238763,-9.63792664960869,-9.650595533040601,-9.616497374210129
-8.582879674801527,-9.63229174239716,-9.479790104898145,-9.654770133591184,-9.502928747345251,-9.558191460902009,-9.625652264244405,-9.572306687357163,-9.669031629169332,-9.64637582971144,-9.512991779963233,-9.579001015262532,-9.696757708284455,-9.60072306264219,-9.646116232795986,-9.582822304968099,-9.597208478540725,-9.650149813712309,-9.648401360832962,-9.653058087221805,-9.650303636008058,-9.63954717593861,-9.65142571834885,-9.66044587698867,-9.61046624452283
-11.225054112275533,-10.12255182550906,-10.475861116741756,-9.710037380849917,-9.579604922043565,-10.129194500318903,-9.736748205899115,-9.50361106591863,-9.827132279964967,-9.740172628852662,-9.655953829420572,-9.665701365634206,-9.641908967672851,-9.692888372022923,-9.70027226935451,-9.608017412627367,-9.63669416856318,-9.652425655945748,-9.676942206105739,-9.669458843400198,-9.67276866281116,-9.648599874152977,-9.653492780051838,-9.687062653889756,-9.632233109199335
-9.882139647688359,-10.268651410958158,-9.773491606266427,-9.947492627839756,-9.587464714405176,-9.642204538972685,-9.84844284725414,-9.726739346264651,-9.656491201769304,-9.63662917299871,-9.666290298980503,-9.560330564348895,-9.654969141268861,-9.680907356339453,-9.64291864418314,-9.646005387552348,-9.632776392535307,-9.691827720560882,-9.636422337689952,-9.666098877380985,-9.66266241723561,-9.66934503963694,-9.677278854858733,-9.681992176324833,-9.633449453737628
-10.03818515370595,-9.845262022763531,-9.207367091358758,-10.01779112541498,-9.444295901578496,-9.954214142147475,-9.641530744867355,-9.417694992505458,-9.742433003685164,-9.577742241112091,-9.614812554282038,-9.746146720227728,-9.656950641193903,-9.661940712948985,-9.674957382253853,-9.69743076309804,-9.65991564925824,-9.683194728008528,-9.667000520947088,-9.678701008843657,-9.689056431837923,-9.673903616378649,-9.676434446081545,-9.704839007382617,-9.644322900874435
-10.435921031175745,-9.862400784630761,-10.255395870190188,-9.732010555410206,-9.561091763953222,-9.730444613861149,-9.754805114165402,-9.447372781161427,-9.967626880977786,-9.719524020585213,-9.615651757237394,-9.652285811077151,-9.609500282781106,-9.691605596197963,-9.64696613628216,-9.708744953203281,-9.642947582939172,-9.67318245652741,-9.673758185511396,-9.68472614131181,-9.695509550399725,-9.672359169059071,-9.696478042983363,-9.705330509821215,-9.67458611331765
-9.073970246067095,-9.876203405163821,-9.402883590023265,-9.471636212935996,-9.258497704442991,-9.793079765799607,-9.697730367667617,-9.58416899384156,-9.797362907173447,-9.596768203219964,-9.601335465906404,-9.730282332718899,-9.600001741890923,-9.634595470860214,-9.679693376985856,-9.657547715452978,-9.662995800064447,-9.688732656589373,-9.667503957649929,-9.704157062075186,-9.719251209919733,-9.700598516521044,-9.693985239726324,-9.726101984558115,-9.673719202599445
-12.985609604800064,-9.844993015575776,-9.905065953727572,-9.920523576140374,-9.334512703613989,-9.497774431263727,-9.691540716782388,-9.566618475843944,-9.801885558808737,-9.714544059558857,-9.590156448728484,-9.49764946168009,-9.684984656048218,-9.711533402211018,-9.690256551140834,-9.710164981104803,-9.720359652296649,-9.75158350143483,-9.696166798053014,-9.729180479945187,-9.715476047521301,-9.700295890538573,-9.713679962687594,-9.721603294964556,-9.686370407139641
-10.083594590161674,-8.506912218554554,-9.682657843190452,-9.66971081406206,-9.885444710944668,-9.640789555807721,-9.634324118526155,-9.865631123915104,-9.725335181385358,-9.654989367049781,-9.61620609664699,-9.754027974581648,-9.589194476153338,-9.712244579385596,-9.702516917896066,-9.714583381961578,-9.680870442402723,-9.70286433027055,-9.734948236120998,-9.723712966509995,-9.74564122896135,-9.715076936868744,-9.71522649687357,-9.73380056863511,-9.69930166835045
-10.713144070833199,-9.734161146925405,-9.931112505668185,-8.782405534733162,-10.064097789174069,-9.580249578863967,-9.592056027666098,-9.729083846191605,-9.535152711489118,-9.732272781973869,-9.73339550072225,-9.775695323686861,-9.720562240015184,-9.665700629982421,-9.714143786520284,-9.727488707806861,-9.717496114750846,-9.71269060204191,-9.737924404520026,-9.727471535763888,-9.721817687059243,-9.71639248975767,-9.730814082921611,-9.73389150607665,-9.710283012544021
-10.255350545137263,-9.53931551473374,-9.324936046475496,-9.844061499976608,-9.375335081118756,-9.67456348342065,-9.628103512899933,-9.665918539179186,-9.86515589457853,-9.70482353651494,-9.712796121604663,-9.757487746950517,-9.77519414541883,-9.760815102038494,-9.712614574775401,-9.728312554586608,-9.691069689714233,-9.73455073682872,-9.720178084503853,-9.73741329494392,-9.736538778852292,-9.740005753438119,-9.731122250479608,-9.757140471999776,-9.715067612203988
-9.223042280045773,-10.357283475568464,-9.590376174035262,-9.384470755890725,-9.581517519929161,-10.021287392627432,-9.64683683090053,-9.676835900157217,-9.722402860672627,-9.774731979406655,-9.763345339130193,-9.650381319269098,-9.715048387908453,-9.683920170543143,-9.677111223318116,-9.71159018604973,-9.74109612066953,-9.762154383881184,-9.754277476547827,-9.749812415810903,-9.752957372084053,-9.747286150616421,-9.761304652487734,-9.759698668996819,-9.708957283888598
-10.516919945234447,-9.885024545032481,-10.379285064186664,-10.08965925577844,-9.713348725411922,-10.206692941138645,-9.816674986751831,-9.653268249239396,-9.740169859854678,-9.882515485082784,-9.799085422895256,-9.681937622976784,-9.70464935557836,-9.777163585063825,-9.728028173316588,-9.770933071839714,-9.76327863272828,-9.76298118204668,-9.76580553275091,-9.75455498065955,-9.766583637762293,-9.755137144482575,-9.7627567876328,-9.770579089535014,-9.735659121001735
-12.501777931030261,-8.767565408948421,-9.806805158045297,-9.160483248999757,-9.5656276091396,-9.414210918039373,-9.494646868591136,-9.699374073099953,-9.690806517737292,-9.73267159032002,-9.613459446025946,-9.747627887788035,-9.72557483159958,-9.828918123922026,-9.805756859689197,-9.738641877752505,-9.77621529896204,-9.762829222993714,-9.758286145112073,-9.76862391464168,-9.766980438052663,-9.759423676464472,-9.760151111677885,-9.778257678164044,-9.750285752755477
-7.943954608446415,-9.322486084583545,-10.475386052585737,-10.36660737650008,-10.01242603769115,-9.585282677293584,-9.724082465671797,-9.634708046782226,-9.763473291364527,-9.762113715928377,-9.743864242529458,-9.73427049243029,-9.79741740225341,-9.766158636399348,-9.81428116568549,-9.73798429596518,-9.747020879661138,-9.773564709844027,-9.789553362155202,-9.780740908506045,-9.774581891065141,-9.755177413442395,-9.780242974966422,-9.799478583513144,-9.74586394979482
-9.732607773359785,-10.560810575385498,-9.924660941042209,-9.42180841370299,-9.953644674712054,-10.032042934009166,-9.94023844470366,-9.863637711100452,-9.761669394063485,-9.805181524925985,-9.684698067448869,-9.751927651797217,-9.771712929711345,-9.74148373307944,-9.778715691632677,-9.773298180478738,-9.756334587312613,-9.77447383395475,-9.790397012639978,-9.777746710192382,-9.809198690557398,-9.777798366797574,-9.772887294092842,-9.80855305750149,-9.764925084237277
-10.331014490529729,-9.223223937675101,-9.834318221012587,-10.438710364620146,-9.965479472115671,-9.840532209437058,-10.042211589569225,-9.825556450292792,-9.633890319185006,-9.616355114154914,-9.760289921525017,-9.755599676647599,-9.773912039308644,-9.80081638614303,-9.791640965057162,-9.8028377153049,-9.795884520394893,-9.774617294124528,-9.804734177604086,-9.787627364632728,-9.82530039058502,-9.796574638221854,-9.786734279132984,-9.805937725089393,-9.773370107592832
-11.71489939774769,-10.755472662295457,-9.464550613964095,-9.609841112779474,-10.004541861217366,-9.811700468280286,-9.738351854242595,-9.764399922499532,-9.687396058229007,-9.865228289929128,-9.772948280850075,-9.79131393942218,-9.801587755888793,-9.830546062501888,-9.8415424050183,-9.782269713368857,-9.789837352569386,-9.844688373083343,-9.797863657574535,-9.795574784169725,-9.810077503995359,-9.801862595128588,-9.796304819071386,-9.82924253026015,-9.778919487194958
-10.345247434792446,-10.110288965783898,-10.22463782671675,-10.147228523665113,-9.995165949479974,-10.061286689456,-9.512864020899533,-9.750529674641342,-9.91469791950034,-9.776758394924492,-9.7523564138795,-9.873521865546609,-9.761586645581227,-9.852852820271261,-9.727141503206816,-9.785292167486881,-9.797313949246298,-9.809285582559628,-9.80561744760747,-9.790704950315881,-9.814776010860163,-9.808733155932606,-9.806475664915887,-9.840898810277285,-9.796496682556693
-10.37867902402483,-10.230484469689259,-9.669494679936765,-10.091968066317268,-9.926101496623707,-9.859725850761324,-9.652194161577718,-9.929678137763666,-9.800186259214318,-9.900210970654356,-9.88550854345539,-9.679575850320548,-9.797402610581486,-9.888251733158103,-9.800746762122479,-9.799785509204233,-9.806976836684413,-9.823693111946204,-9.824991162138689,-9.832261928993095,-9.822324697002328,-9.830742189009703,-9.843066914647178,-9.846134241298984,-9.800506516204619
-10.62756241214539,-10.001729918875593,-10.167815565244336,-10.176978563567056,-10.02711634590402,-9.889257675812843,-9.862879230351448,-9.763617026163926,-9.811031460746724,-9.893415902567249,-9.839635342862064,-9.741306194624622,-9.77688725582972,-9.853076221096778,-9.780665699226102,-9.796277719734391,-9.821410788495598,-9.833231604541703,-9.835722431391016,-9.831253357690818,-9.817167280017998,-9.851771641773816,-9.83076493170146,-9.859362642109247,-9.813805116940426
-8.211595203801203,-8.903971775271867,-9.521360177423581,-9.72414407142385,-9.784182094188171,-9.824828163235168,-10.091598498356507,-9.803244716422142,-9.8383780817362,-9.83562418309352,-9.75410188264182,-9.830330217451962,-9.808212505595565,-9.808217647861206,-9.815583621454614,-9.826604504369037,-9.85602497171204,-9.839327741532621,-9.828774607642742,-9.863299871323969,-9.859062211010771,-9.837410461356011,-9.854535383677344,-9.858972578146888,-9.811300522642748
-10.493606151457723,-8.64371977141033,-8.98266171056746,-9.554817117764093,-9.78351792861088,-10.134695544411091,-9.6794467507511,-9.740546363146427,-9.73210095579256,-9.925466287259994,-9.808678711523287,-9.88253416009348,-9.79503998868911,-9.80004373900357,-9.830272408250693,-9.834450052496406,-9.813480194925248,-9.822505361528593,-9.844261104484564,-9.85163671170993,-9.845019704394112,-9.85162299156007,-9.857806566912647,-9.871295132109017,-9.826187827256925
-9.134117502300013,-9.652492570648675,-9.871129410670497,-9.672641393439989,-9.327386599624317,-9.971766537527193,-9.76401273632172,-9.926773428826028,-9.858398656087356,-9.90192227748832,-9.887271583064063,-9.917038195013495,-9.843570520689656,-9.841474839613383,-9.823716691113711,-9.85062582964518,-9.836188593482264,-9.876197788004928,-9.862104769563441,-9.850278548656565,-9.860052550194599,-9.859338183034899,-9.86848796912273,-9.871748630350707,-9.828844918794648
-9.839391357692755,-9.597137568003447,-10.419988174369013,-9.973560785139249,-9.817393859722259,-9.753578135438339,-9.912272495335761,-9.67930364409365,-9.977317237738582,-9.88098197379222,-9.97776634219601,-9.90855308163432,-9.886078485526998,-9.88583852000883,-9.898201355738136,-9.790839709703393,-9.858888139100774,-9.882829288062252,-9.874275668981035,-9.86112607643339,-9.90555444086713,-9.868030865279797,-9.89127419248433,-9.902710028247828,-9.846147716204715
-9.10421266418749,-9.742623662869294,-10.400435604019663,-9.675058184017448,-9.67065679030842,-9.924053118369354,-10.12866486502411,-9.820358473226856,-9.891189489092287,-9.837604967265055,-9.734811844090473,-9.855507437191577,-9.89980978940413,-9.850394217591653,-9.863120274885528,-9.887258775526087,-9.874973946025177,-9.873286353799054,-9.874476150327169,-9.87978027910129,-9.872560566088982,-9.879728929878402,-9.885061155875519,-9.896288827431036,-9.86229020713411
-9.452129528327136,-10.003130429829213,-9.690851633403298,-9.808115596902535,-10.134423139881903,-9.874494591289828,-9.822438884506514,-9.718335586045637,-9.691417214966707,-9.729504664816613,-9.824606658223532,-9.862350403036261,-9.840519144336584,-9.873330633774614,-9.910833155029435,-9.897076382041663,-9.898118726574765,-9.894899464157824,-9.890057415895058,-9.88204026326285,-9.895001660544056,-9.898322882352238,-9.897603079395026,-9.913607382424916,-9.867272485389659
-10.467467447868696,-10.578708794847325,-10.035802988294233,-10.066185010189558,-10.122797762997047,-9.982056296195708,-10.046052633904752,-9.918876620679281,-9.92166448200077,-9.710258975538252,-9.808203167070344,-9.84831671869414,-9.750245999721106,-9.892102070961254,-9.97493394346378,-9.857228215004358,-9.903709538927732,-9.913043594066925,-9.913668078694345,-9.908481284487223,-9.914975772964072,-9.893583257802852,-9.889771081876342,-9.921798201227052,-9.88455068032443
-10.197724138840886,-9.357253667818684,-9.920445719697815,-10.474244983786583,-10.391099407087893,-10.305954510709906,-9.737755007654698,-9.758659799630973,-9.855033066253117,-9.887548037946699,-9.976773896662754,-9.800070280393943,-9.963140287234872,-9.924633120411803,-9.914715642390298,-9.929227243321717,-9.914276893517368,-9.901890892874013,-9.92766659923802,-9.90678612255512,-9.933848973357236,-9.926096113085588,-9.917777085935692,-9.936581363892119,-9.88954424406103
-10.980829236236325,-10.361732307552263,-10.92924212915737,-9.622659711376727,-9.96048788727384,-9.911932267134832,-9.697501553137123,-9.8668256883908,-10.081722219114845,-9.943173929803898,-9.961081129585459,-9.894793369722896,-9.87284728910073,-9.841925424497202,-9.875411194488343,-9.94209102981132,-9.910250070346763,-9.9222378051798,-9.938328468213033,-9.92716906680425,-9.920021561402981,-9.916693413615222,-9.930296056382474,-9.935415334780082,-9.899133261327941
-10.166398619836293,-10.58103830001217,-9.54211242068981,-9.541396197309817,-9.950021056263989,-10.154171233433168,-9.873897979749533,-10.021559181105793,-9.84586600975251,-9.903576522761723,-9.964842256836512,-9.883699623747436,-9.883778248711497,-9.967208168616143,-9.90213200444999,-9.934956932482422,-9.890248857446021,-9.92648105296885,-9.92590816341209,-9.93924582661661,-9.909701501825964,-9.923645967798038,-9.930105082634263,-9.952904789137612,-9.909747974646931
-9.88056430053369,-10.098431294580536,-9.232486029638363,-10.026185355464325,-9.773609778567295,-9.886423407111831,-9.5140959021269,-9.770767490057974,-9.707650398831394,-9.818401884046578,-9.901872773227476,-9.861723021839685,-9.883062414949183,-9.92830865294463,-9.914939594266452,-9.894207624951537,-9.870054563507706,-9.94403943221161,-9.957707255851737,-9.95090716581518,-9.933491035191649,-9.935768564763208,-9.931940189145154,-9.966090582433722,-9.904835836605951
-11.47463172565427,-10.507878316283747,-10.610894784897106,-10.00100491567846,-9.756116331735754,-9.885957591706054,-9.72791162324664,-9.626721556553477,-9.932936763107406,-9.89915898257979,-9.975675125855666,-9.924239675707213,-9.94350894121477,-9.885516661642415,-9.925180246109178,-9.865853205927191,-9.94456029238423,-9.971142950962308,-9.959986690144797,-9.949235673949966,-9.965272970907684,-9.936430757839307,-9.951578377533849,-9.964986118858848,-9.92758365208973
-8.993108166313482,-9.498365438355876,-10.055297596820639,-9.765635402208972,-9.97304155849742,-10.090898533365252,-9.728910326772624,-9.674432869432728,-9.88391414089265,-9.96695017755666,-9.990508975160251,-9.930080236456638,-9.935354459338377,-9.98213203814661,-9.916918505687562,-9.913790078180671,-9.917891117749724,-9.936075623817286,-9.96328988433513,-9.956880956569794,-9.950130171250306,-9.940408491407664,-9.960204649369778,-9.994970571048402,-9.928430521312299
-10.97927464121861,-10.158008625179466,-9.943264522617044,-10.60020487050214,-10.244781753465091,-10.114955687433511,-9.828774352759977,-10.060453273180375,-9.858520187400154,-9.927420933234982,-9.895643868442214,-9.886127243121622,-9.99714174998896,-9.924550818391104,-9.914793952967742,-9.994063230690765,-9.97697423214458,-9.979771480969312,-9.94229885668652,-9.982754222775444,-9.976719949374516,-9.970062145125826,-9.980879875810672,-9.991584633059736,-9.942210807130563
-11.304390179794282,-9.84451593150322,-10.33264654422287,-10.106596740520601,-10.045312387099068,-10.100468065560229,-10.057097247546134,-9.846085807549903,-10.067514521499064,-9.994192384781858,-9.860658716791272,-10.085624834348803,-9.997362927015285,-9.994751482508278,-9.988537658290666,-9.980537850018806,-9.961594660876372,-10.002851295530714,-9.99936238232727,-9.967217225835318,-9.99722781152936,-9.967946577680966,-9.982770793863232,-9.986521084171475,-9.9565978308818
-10.001634287343148,-9.806877746255514,-10.120797741266871,-9.588815011122108,-10.009413778364248,-10.361596065431451,-9.730224333827257,-9.923522281009578,-9.916732022616904,-10.091034683141258,-9.840260738707038,-9.973309253871308,-10.00977349327049,-9.922683689710164,-9.89304277649159,-9.949205798278275,-9.935890519820122,-9.979301513170505,-9.982239874242666,-9.97093278983397,-9.994438877592113,-9.98318280685907,-10.002964286316729,-9.989917587546053,-9.957380297920054
-9.325720006346588,-10.215062732466977,-9.562251165122783,-10.257574752774438,-9.834645222687733,-9.625989643934806,-10.095435230345966,-10.07455997916077,-9.978738639949485,-9.939991797395281,-9.931864458087398,-9.961382111770774,-10.008692194328713,-10.014417726430713,-9.978969872583441,-9.934549940296993,-9.926798860931168,-9.974090792121643,-9.972573594345526,-10.01469822620538,-10.00705945459027,-9.976034911351494,-9.990912132122185,-10.003572750204544,-9.96467628080473
-10.45266032450173,-9.712263124117513,-10.060778587272042,-10.081122056710793,-9.844259524692795,-9.911165837227188,-9.740842239175409,-9.864884818823459,-9.850904499037437,-10.0603298919293,-10.066367334221077,-9.958534703420124,-10.046970527907382,-9.976395963705464,-9.960755193322264,-9.938287761673541,-9.98135814660966,-9.998801246792976,-9.998517205996363,-10.014959421747706,-10.012426700059176,-10.004305698532,-10.003245288549294,-10.026474639718085,-9.981760150300023
-10.621681303158596,-9.642490855485716,-10.107829231063663,-9.957151750716138,-10.424994527769623,-9.60424331881114,-9.683854200932078,-9.734944109069335,-9.885199794425798,-9.98637327858696,-10.037719084360743,-10.006033810929452,-9.967286661811679,-9.959105069010366,-9.99553598243125,-10.035861614124117,-9.968398399518158,-9.980572322929138,-10.019959137772087,-10.035679269337141,-10.030552049160079,-10.006236450446124,-10.023968380979172,-10.042805172502698,-9.989593140442823
-10.131773357538123,-8.855571192756862,-10.241605013471249,-9.987919816104228,-9.72382308753351,-10.162790625666966,-10.067137839142504,-9.908116236443716,-9.986812936000169,-9.928314463004206,-10.02261958258214,-10.016432986346278,-10.000054854422583,-9.932091522074147,-9.980052384021072,-9.977819845126131,-9.965826879186409,-10.054345084129876,-10.02357536598186,-10.045393709153895,-10.023114720887216,-10.025574853581992,-10.04361037004898,-10.051131675553558,-10.006637349907674
-9.472161617986197,-10.181937993899295,-9.98260733056,-10.33290014589765,-10.120300501122337,-10.031756667743617,-9.92185456556391,-10.183849126410427,-9.807039336196182,-9.85072432828147,-10.087224613113332,-10.03985591403014,-10.022206071838289,-10.00231288423678,-10.030458735537461,-9.997045068877464,-9.991913265948076,-10.025122722139148,-10.042768394705561,-10.033747731353074,-10.029104434328831,-10.04760690728637,-10.059117217657558,-10.055799069656208,-9.999981402109954
-9.186816355389178,-9.740714977401261,-10.1933380649631,-9.408074177777046,-10.067478079646616,-10.095032091922459,-10.075715626351105,-9.86318438939271,-10.01428530508463,-10.079140036748981,-10.059142658226355,-9.974170486372001,-10.077593830024355,-9.997494314587117,-10.012439494443635,-10.01295372951571,-10.05702459489638,-10.041540823032927,-10.062708016410639,-10.052628849558747,-10.055321906185913,-10.035787024884835,-10.048132161581343,-10.059527115658867,-10.03038415202216
-9.865428234399547,-9.49158022702073,-9.945835389533759,-10.300211058435444,-10.157026502253956,-10.164326739425277,-10.236235189829696,-9.869743991963858,-9.953049792223696,-10.047912660812974,-10.03946889159499,-10.073482572017017,-10.042666537931046,-10.035954095238708,-10.039329521886886,-10.042395709587366,-10.031432586177138,-10.027401407680287,-10.057246502631914,-10.071206680926341,-10.052961306764832,-10.05796423186245,-10.067602934571902,-10.090136266392795,-10.038482817419318
-10.321399087440605,-10.16268934013797,-9.463795912405226,-10.05662277866695,-10.4492974078397,-10.018048235301787,-10.203293118305808,-9.9349922507863,-9.975240538728546,-10.05243479603415,-10.010097173201675,-10.149544333616213,-10.040086394273146,-10.059776061000658,-10.025540828435338,-10.064244161359115,-10.061350158851933,-10.048658040410384,-10.091595518905871,-10.054931591376896,-10.06209816809697,-10.055406796610853,-10.061337976915878,-10.078792509580015,-10.039800980173343
-9.381137330174298,-10.049877639682299,-10.355282115685025,-9.702435210553723,-10.002704355196222,-10.04166161604537,-9.88624450019018,-10.025429873000588,-9.998446089328114,-10.05438115757464,-9.96008981748725,-10.025967014218683,-10.064805955856418,-10.08876522008503,-10.011591775450793,-10.03181515220119,-10.022634009666904,-10.11130774182308,-10.070617339263297,-10.07313968816263,-10.066116626155562,-10.076976701859525,-10.066693999393985,-10.078097154949761,-10.059229475010614
-10.176687302478957,-10.036992717993483,-10.748632208847212,-10.230956178820277,-9.920641475509765,-10.154994329960134,-10.157670791532826,-9.897533271607857,-9.969496863442394,-10.066592048915336,-10.10814387936839,-10.072216170953682,-10.089341949813576,-10.048372318018188,-9.995042157298094,-10.049244392304452,-10.038995391392525,-10.093720398866942,-10.111803003057585,-10.089347466220751,-10.085960512531642,-10.079004525634684,-10.075332391280769,-10.100484594459898,-10.054822419027158
-10.789401297426489,-10.190327707750292,-9.485331660959746,-10.407559111949979,-9.77965731574963,-10.035911273080561,-9.800557586241458,-10.237651434186843,-10.17336881312993,-10.25254469476855,-10.173443591593227,-10.06541272590338,-10.034943683222682,-10.085486989169485,-10.088315289828621,-10.054285925607322,-10.049168674967891,-10.12220381482786,-10.097759369144901,-10.093707932820006,-10.085059833137644,-10.089616649089223,-10.103239911118312,-10.105436478588917,-10.081627775903412
-9.907234103890074,-10.297964513376867,-9.7202706734313,-10.055560242614728,-10.148212462869433,-10.23987990624034,-9.729291176420992,-9.916353881124065,-10.020859291500868,-10.135071063849528,-10.085493997792875,-10.069141266266888,-10.154568190212569,-10.0595549892758,-10.16789400697116,-10.092314207178834,-10.053634983605665,-10.080335829749284,-10.119172863807858,-10.092771563129277,-10.106999362464844,-10.094817814615308,-10.103813178189306,-10.120435422808638,-10.07520608350477
-10.166158203420359,-10.38011085031027,-10.57303437563376,-9.964621514248375,-10.314950206187003,-10.042515893018374,-9.902932713804075,-10.13032720647583,-9.9409972884647,-10.243523126976955,-10.076261466115206,-9.984267158559422,-10.076495338844174,-10.110054618518998,-10.108382201839133,-10.094990118474481,-10.111979191182218,-10.12105378873831,-10.124788005370409,-10.135781156546305,-10.1082977003653,-10.103557282748659,-10.092129079311523,-10.125429497604227,-10.095775933070414
-11.181809801527665,-10.51381315291267,-9.645262597596716,-10.193750534631935,-10.355793751396972,-10.183655591215135,-9.941616690609687,-10.281996906881565,-10.245787080297426,-10.124015523007326,-9.949691148667952,-10.154240830167451,-10.05285159281517,-10.183017769315082,-10.05172515672459,-10.06520634052896,-10.12801571282643,-10.131402385060312,-10.118682480766775,-10.125983942276806,-10.12485146746843,-10.121321610057672,-10.1358770202397,-10.136741305203085,-10.09932192661472
-10.852882393571088,-10.937106966514431,-9.945109771994698,-9.81871488511439,-10.44879019532042,-9.718514604740282,-10.321719414915282,-10.207867560065536,-10.068051237291407,-10.109664337911859,-10.112743822011405,-10.221322679353763,-10.069781081974167,-10.09522941431731,-10.130890462029738,-10.058646403337722,-10.088008517274057,-10.138979039455872,-10.159662938047083,-10.125812824451547,-10.143057427648303,-10.133151563486258,-10.130386201651705,-10.156823035128307,-10.114188682724475
